entry,year,genre,source,a,b,c,text
257,2003,FIC,AmberSpyglass,A,B,C,"  Her face was stubborn, her lips pressed together, her fists clenched. Her lizard dmon acquired a ruff and raised it slowly around his neck. Will said,"
262,2003,FIC,SouthernRev,A,B,C,  so white that it is not even white anymore but rather the color of a lizard or a fish or some as-yet-undiscovered creature who has lived its entire life in a
287,2003,FIC,FantasySciFi,A,B,C,"  I told this story. The dragon's body was like that of a terrible lizard, a lizard as large as a warhorse. Its wings - great leathery wings"
461,2003,FIC,FantasySciFi,A,B,C,"  . He hadn't used the word, but when you spec for a twenty-foot lizard with wings and armored scales, there is really only one thing you can call"
554,2003,FIC,FantasySciFi,A,B,C,"  story. The dragon's body was like that of a terrible lizard, a lizard as large as a warhorse. Its wings - great leathery wings - stretched over"
633,2003,FIC,AmberSpyglass,A,B,C,"  haunting this ghastly place; and her dmon, adapting at once, became a lizard and scampered over the rocks with sharp feet. Will saw a problem. It"
770,2003,FIC,FantasySciFi,A,B,C,"  about princes, not about dragons. Those stories describe a dragon as a fire-breathing lizard with wings. "" # "" Is that wrong? "" I asked. #"
870,2003,MAG,USCatholic,A,B,C,"  's a microcosm of the planet right in our midst. # His wife's lizard is cause for reflection, too, this time on the primitive reptiles -- like"
99,2004,FIC,FantasySciFi,A,B,C,"  trees and weedy coverts wherein a man might duck to pee concealed. Bleeding your lizard now required thought, and retention skills. He chose a crossroad toward a spot"
267,2004,MAG,Backpacker,A,B,C,"  build homes, a cultural center, inn, museum, and gift shop. Lizard People According to various legends-some Native American, some urban-Death Valley is home to a"
403,2004,NEWS,Atlanta,A,B,C,"  diagrams of his room, and, "" where he's going to keep the lizard.... Where he's going to keep his Game Boy, things"
477,2004,FIC,FantasySciFi,A,B,C,"  , screaming defiance into a face like no face I knew. It had a lizard's scales, almost purple in color, the round black eyes of some predatory"
734,2004,FIC,FantasySciFi,A,B,C,"  ? "" As he stood there waiting for his lower brain to stop broadcasting retaliatory lizard thoughts, it occurred to him that this was a message loaded with semantic interference"
842,2004,MAG,Backpacker,A,B,C,"  plenty of rare four-legged creatures like the endangered San Joaquin kit fox and blunt-nosed leopard lizard. Of the monument's two always-quiet campgrounds, Selby is closer to good hiking"
71,2005,NEWS,Houston,A,B,C,"  illegal, but when the reptile rescuer spotted a broadheaded skink - a type of lizard - he was after, he stopped his truck and darted into the woods in"
151,2005,MAG,Smithsonian,A,B,C,"  's warbler (which breeds in Michigan but visits Wisconsin), the slender glass lizard, the eastern massasauga rattlesnake and the wood turtle. # To be sure,"
213,2005,FIC,FantasySciFi,A,B,C,"  . At the same time, what seemed to be a small, very glittery lizard with a mitre-like crest ran with weasel-like speed and agility into the street, where"
266,2005,MAG,NatGeog,A,B,C,"  find a tasty bite to eat. Lying Lizard Like the armadillo, the frilled lizard tries to run away when it spots a predator. It darts up a tree"
278,2005,FIC,GiveMyRegretsBroadway,A,B,C,"  . "" He looks just like that. "" She pointed to a skinny anole lizard beside Ms. Petite. "" Huh? "" "" That's Scott's twin,"
295,2005,MAG,Time,A,B,C,"  in Tuscany, "" Cunningham says. "" And every morning the loveliest little greenish-purple lizard would dart back and forth. She had exactly that aspect of intense creaturely otherness"
331,2005,MAG,NaturalHist,A,B,C,"  century, probably in response to being heavily hunted by crabs. Bahamas: anole lizard (Anolis sagrei) Shapes of anole lizards' hind limbs changed and adapted to"
367,2005,FIC,Mov:BatmanBegins,A,B,C,  Falcone looks up at Crane in his mask- # Through Falcone's eyes: tiny LIZARD TONGUES FLICK out of the holes in Crane's mask. # CRANE (CONT
383,2005,MAG,NatGeog,A,B,C,  pretends to be bigger than it really is. It also acts tough. The lizard opens its mouth as wide as it can. The skin around its neck pops
410,2005,MAG,Time,A,B,C,"  makes a cameo. Oh, and there's a 5-ft. - tall, talking alien lizard woman. Recklessness: check. # Cunningham wants to be clear up front about"
617,2005,MAG,NatGeog,A,B,C,"  roll-up around. But they can not find a tasty bite to eat. Lying Lizard Like the armadillo, the frilled lizard tries to run away when it spots a"
652,2005,MAG,NatGeog,A,B,C,  an umbrella. It hisses and whips its long tail around. This makes the lizard look bigger and scarier than usual. These moves often work. They scare some
865,2005,MAG,NatGeog,A,B,C,"  . Few animals want to mess with this crazy critter. Either way, the lizard wins. It lives to eat its own supper of delicious insects and spiders."
890,2005,FIC,WeFew,A,B,C,"  of the table. He leaned back, apparently entirely at ease, as the lizard curled into a ball by his side. His calm demeanor fooled no one."
891,2005,FIC,GiveMyRegretsBroadway,A,B,C,"  ? "" I said. "" Aren't your parents flipping out? "" The lizard idly fiddled with his tail. "" Nah. Scott comes and goes all the"
933,2005,FIC,FantasySciFi,A,B,C,"  went as a man in a stupor, my muscles lethargic with dread. The lizard subprocessor in my brain urged me to sprint for the highway, to scuttle into"
953,2005,FIC,FantasySciFi,A,B,C,"  pushed it across the table and watched me with a lizard smile to match her lizard eyes. "" Can I trust you, Mr. Cortez? "" I shrugged."
976,2005,FIC,WeFew,A,B,C,"  his long, mobile hand scratched at the neck of the two-meter black and red lizard standing pony-high by his side, Prince Roger's jade-green eyes were harder than his"
14,2006,FIC,FantasySciFi,A,B,C,"  and stone-like. Standing as tall as Intulo, it pointed its weapon at the lizard god. "" Kill him! "" Umpisana raged. "" Kill Cetshwayo! """
119,2006,FIC,GoodGirls,A,B,C,"  store, I saw these green lenses with slanted pupils, kind of like a lizard. "" Ash frowns. "" You have the coolest eyes on the planet."
171,2006,FIC,FantasySciFi,A,B,C,  far side of the village. Umpisana had almost bluffed his way out of his lizard spirit slip. The explanation was almost believable. But she had never mentioned anything
209,2006,FIC,FantasySciFi,A,B,C,"  on the dining room table. "" A little lumpy. Kind of like a lizard. "" In the next room, Tom was on the phone. "" Warren"
256,2006,FIC,FantasySciFi,A,B,C,"  dropped to one knee and kissed it. Her flesh was cold, like a lizard's. "" Welcome to Venus, "" she said. Hall started to rise"
301,2006,FIC,FantasySciFi,A,B,C,"  . "" There is a third way. A spirit in the shape of a lizard came to me one night and told me of a Zulu who might help."
337,2006,FIC,FantasySciFi,A,B,C,"  eyes flickered for the briefest of moments. "" I can summon Intulo, the lizard god. It could only have been a lizard spirit. "" "" Yes."
394,2006,FIC,CellophaneNovel,A,B,C,"  the last touch of solder on the machine that will bring this misery of a lizard town to glory, and I have to listen to the endless hacking of a"
428,2006,FIC,FantasySciFi,A,B,C,"  arms spread. "" Intulo. We are honored by your presence. "" The lizard god remained motionless, eyes on the diviner. Cetshwayo noticed Nokukhanya staggering to her"
609,2006,FIC,FantasySciFi,A,B,C,"  girls keep trying to turn back the clock and pop out the pups, little lizard brains compelled to pass on some DNA. And there's a new batch every"
684,2006,FIC,MakeHimLookGood,A,B,C,"  last few years I hardly recognize her anymore. She looks like a tightly pulled lizard with Julie Stav hair. "" What's going on here? "" she asks"
752,2006,FIC,FantasySciFi,A,B,C,"  of his pack and set it aside. "" I've been thinking; the lizard spirit was wise in having you bring me here. We're in a struggle"
836,2006,FIC,FantasySciFi,A,B,C,"  Just as long as they cast the spell first. Umpisana pulled a small bound lizard from his pouch, gave it a quick cut and set it on the ground"
884,2006,FIC,FantasySciFi,A,B,C,"  the tube. There was a sound of crunching bones and splitting cartilage as the lizard underwent a new change, adding clawed arms, stout legs and a scalearmored backbone"
926,2006,FIC,KeptWoman,A,B,C,"  with the tale, she let her eyes wander through the happy-hour crowd at the Lizard Lounge, noticing the group of young, carefree women at the bar, enjoying"
929,2006,FIC,FantasySciFi,A,B,C,  time to think about it. The image of death in the form of the lizard god was stomping toward him. He barely had time to jump and grab his
946,2006,FIC,FantasySciFi,A,B,C,"  I can summon Intulo, the lizard god. It could only have been a lizard spirit. "" "" Yes. You're right, of course. "" She"
57,2007,FIC,CallMeByYourName,A,B,C,"  . Almost a light pink, as glistening and smooth as the underside of a lizard's belly. Private, chaste, unfledged, like a blush on an athlete"
79,2007,FIC,DragonsKeep,A,B,C,  looked at my fourth finger. The horny flesh. Blue-green and scaly as a lizard's hide. Claw of the beast with a black curving talon at the end
199,2007,FIC,TreeSmoke,A,B,C,"  listened until he heard them giggling no more, breathing no more, and a lizard in the cabin's eaves began to call-a brief annunciatory warble and then a series"
391,2007,MAG,FieldStream,A,B,C,  feet? Jig... 43% Worm or soft jerkbait on drop-shot rig... 19 Carolina-rigged lizard or worm... 14 Crankbait... 10 Texas-rigged worm... 5 Other lures... 9
730,2007,FIC,WayGlory,A,B,C,"  toward Mawhire, a quick motion that reminded Daniel of an ancient, poisonous, lizard casting for prey. "" You know that story, Mawhire? "" he demanded"
816,2007,FIC,FantasySciFi,A,B,C,"  , seemingly ready to light up in orange and purple glory. A green anole lizard basking in a dapple of sunlight on the selection keys turned its head and watched"
585,2008,FIC,Dragonheart,A,B,C,"  , Lady Fiona, "" Kindan replied with equal aplomb. A bronze? re- lizard darted down from the heights, alighted for a moment on Kindan's shoulder,"
188,2009,FIC,BlueNotebookNovel,A,B,C,"  hit you, but you can not escape it. So it was for the lizard. As I sprang upon the lizard, we might lock eyes for a hair"
376,2009,FIC,BlueNotebookNovel,A,B,C,"  movements, it would look around and see nothing moving and feel safe. The lizard would relax and sun itself below my rock or sometimes even on it. I"
511,2009,FIC,FaceAtWindow,A,B,C,"  that you couldn't tell when he meant it: the grin, or the lizard look. As if to prove this, Marky snapped the radio off abruptly."
607,2009,FIC,GearsCity,A,B,C,"  a failure? "" # "" Very possibly. At what? "" # The lizard shifted on its huge haunches and made a mechanical barking noise that might have been"
613,2009,FIC,GearsCity,A,B,C,"  , subtly obscene. What else? # # "" You are a remarkably educated lizard, "" he told it. # "" Thank you. I do not frighten"
639,2009,MAG,coca,A,B,C,"  ), a sort of humanoid Cheeta from the old Tarzan movies; the Altrusian lizard lords Enik (John often out of humility. Most fathers I know make fun"
651,2009,FIC,BlueNotebookNovel,A,B,C,"  mind to control the mind of the lizard. I would speak soothingly to the lizard through the upper air. "" Relax, little lizard, you will soon be"
743,2009,FIC,SecretsSheLeft,A,B,C,  like some third-grade punishment. I'd touch the latest cut on my lip from Lizard or the bruises that crisscrossed my legs and think these are nothing. # Continues
767,2009,FIC,SecretsSheLeft,A,B,C,"  been hit, it was terrible. Both times, it was a girl named Lizard. She was six feet tall with thin, straggly, almost colorless hair."
785,2009,FIC,BlueNotebookNovel,A,B,C,"  until I became stone. I used my mind to control the mind of the lizard. I would speak soothingly to the lizard through the upper air. "" Relax"
787,2009,FIC,BlueNotebookNovel,A,B,C,"  rock. Eventually from between the rocks or through the grass would scamper a little lizard. With its quick tight movements, it would look around and see nothing moving"
805,2009,FIC,FaceAtWindow,A,B,C,"  over from the passenger seat at Marky and glimpsed something that chilled him. A lizard, maybe, cold-blooded and primitive, dressed in a Marky Larson suit. #"
