entry,year,genre,source,a,b,c,text
809,2000,NF,EnvirAffairs,A,B,C,"  easier for ski resort developers to obtain permits, but a textual bias in the Forest Service's implementing regulations and attacks by environmentalists both in the courts mid literally at"
823,2000,FIC,Enchantment,A,B,C,"  , though, his head cleared, and he went back to bounding through the forest. Now, though, he looked up, scouting for low limbs, and"
858,2000,NF,EnvirAffairs,A,B,C,"  land and resource management plans; # (2) are in conflict with other forest management objectives, or applicable Federal statutes or regulations; or # (3)"
957,2000,FIC,FantasySciFi,A,B,C,"  craved, far away from that cramped farmer's cottage at the edge of the forest. # How we hated that cottage, all of us! How glad we"
88,2001,FIC,SouthernRev,A,B,C,"  , then to Berlin, where she had her second, then finally to Lake Forest. He learned through the alumni news that she and her husband were named to"
234,2001,FIC,FantasySciFi,A,B,C,"  was as far as the slave collar allowed her to go. Below her the forest ended. Rolling steppe spread out from the foot of the ridge, broken by"
238,2001,MAG,Sunset,A,B,C,"  chanting, and creative writing. Trails lead to stunning old-growth sections of the Willamette Forest. Most visitors bathe nude in the natural hot springs, set in a meadow"
291,2001,FIC,SouthernRev,A,B,C,"   8469 Far down the aisles of the forest the enchantment held its wonderful sway, and she felt in her own ignorant fashion"
424,2001,NEWS,Atlanta,A,B,C,"  83, of Conley died Sunday. Graveside service, 11 a.m. Wednesday, Forest Hills Memorial Park; Parkway Garden Chapel. # WEST HAMPTON JR., 72,"
472,2001,FIC,Play:InlandSea,A,B,C,"  So I became the gamekeeper. I didn't mind. I liked roaming the forest. Running with the deer. Watching their backs. Like angels, the deer"
492,2001,NF,AgingWithGrace,A,B,C,"  frontier for her mission. Together with four other sisters, she arrived at a forest settlement in Pennsylvania in 1847. From there, the congregation had moved west and"
634,2001,FIC,FoxWoman,A,B,C,"  under a structure that was flat and black over our heads, supported by a forest of tree-thick pillars, each resting on a rock. When I was old enough"
836,2001,MAG,Environmental,A,B,C,"  (FSC) has put its stamp of approval on nearly 50 million acres of forest worldwide. To be sure, only an extremely small percentage of certified land's"
941,2001,NEWS,AP,A,B,C,"  awareness in sight, with the nuclear proliferation and with the cutting down of the forest in the Third World just to burn fuel, to cook food, to keep"
958,2001,FIC,FoxWoman,A,B,C,"  places where the fence has fallen away, into a garden as overgrown as a forest. Where the formal gate to the grounds should stand, there is instead a"
38,2002,FIC,HemlockBay,A,B,C,"  Tuttle, just happened to own a narrow strip of land near a good-sized maple forest that wasn't far from the serpentine Plum River. And on that sliver of"
226,2002,NEWS,Chicago,A,B,C,"  homes, "" Rydin said. "" They are coming from Melrose Park, River Forest, Oak Park, Norridge and the border area of Chicago. They have lived"
296,2002,MAG,Backpacker,A,B,C,"  lakes and rivers with 10 portages, the 5-day route provides a great variety of forest wilderness, lovely camping, some rock art, and wildlife such as moose,"
813,2002,FIC,FantasySciFi,A,B,C,"  that bordered the mist-shrouded Lake Nebel. Unseen night birds were hooting in the dark forest they'd just passed through. Slung over the former strongman's broad shoulder,"
864,2002,FIC,FantasySciFi,A,B,C,"  doctor. LeZarr stayed again to guard the lander. She led us into the forest, along a gravel footpath neatly curbed with colored stones. The trees were spaced"
885,2002,FIC,Play:AnythingsDream,A,B,C,  deep in the forest. Go until you find the man who lives in the forest. When you find this man give him the hazelnut and he will thank you
47,2003,NF,Bioscience,A,B,C,"  (Canis lupus), moose (Alces alces), and vegetation in northern forest ecosystems. We contrast the results of a mapping analysis with a detailed empirical analysis"
53,2003,NF,Bioscience,A,B,C,"  plant life forms or functional plant groups (e.g., conifer forest, southeastern mixed forest, C 3 grasslands), ignoring the effects of animal species at higher trophic"
229,2003,MAG,Backpacker,A,B,C,"  the views of this corner of the park expanding until the trail enters a fir forest. Soon, you'll begin a long descent through the Tiltill Valley nearly to"
245,2003,NF,SpartansWorldWarrior-heroes,A,B,C,"  of the so-called Mediterranean diet, flourish here too - as of course does the forest of citrus trees, but they are a post-Classical import, reminding us that the"
282,2003,FIC,HeritageShannara,A,B,C,  crumble into dust if a strong wind were to blow. Gray robes and a forest cloak hung on him as they would have on a scarecrow. His skin was
378,2003,FIC,FantasySciFi,A,B,C,"  several shapeless hedges. She drove back down the lane and veered off toward the forest, just like before. But, arriving there, she just sat for a"
589,2003,FIC,Ploughshares,A,B,C,"  and softly fall. Where they land, violets appear-a delicate path leading to the forest, to an unknown love. # Inside, it is dark as night;"
607,2003,FIC,FantasySciFi,A,B,C,"  far side, hamlets got fewer and farther apart, separated by high ridgelines and forest belts but the people got friendlier. At their first stop in Nordling, women"
629,2003,MAG,Backpacker,A,B,C,"  Mountain Maps, 406-542-1541; http: **26;3308;TOOLONG; $8). contact Flathead National Forest, (406) 758-5376; **25;3336;TOOLONG ONTARIO Algonquin Provincial Park If Algonquin had a"
741,2003,FIC,AmberSpyglass,A,B,C,"  polecat teeth in sympathy. Not far away, under the wind-tossed pines on the forest path, Will and Ama were making their way toward the cave. Will had"
819,2003,MAG,Time,A,B,C,"  gas discovery prompted construction of a $1.2 billion pipeline through hundreds of miles of rain forest to an electrical plant in neighboring Thailand. At that point, villagers contend,"
921,2003,MAG,Backpacker,A,B,C,"  A map of the Blue Range Primitive Area can be purchased from the Apache-Sitgreaves National Forest (see contact below) for $7. contact Alpine Ranger District, Apache-Sitgreaves National Forest"
961,2003,MAG,AmericanCraft,A,B,C,"  overtly sensationalistic but no less technically complex over time, to Dale Chihuly's Macchia Forest, a ravishing ensemble of flowerlike blooms of glass mounted in a central location."
71,2004,FIC,FantasySciFi,A,B,C,"  . Tom breathed in deeply, taking in the moist, acidic smell of the forest, and tried to calm himself. There had to be a reasonable explanation for"
334,2004,FIC,IntoWild,A,B,C,  his hunger. He opened his jaws slightly to let the warm smells of the forest reach the scent glands on the roof of his mouth. Musty odors of leaf
392,2004,FIC,UrsulaUnderNovel,A,B,C,"  In a clearing a couple of hundred feet down an untraveled dirt track into the forest, a glade carpeted by short grass kept low by odd gravel-shot soil, Ursula"
535,2004,FIC,MagnoliaSky,A,B,C,"  . He passed a swampy bog, then moved into a stand of old growth forest. He was just about to decide he was on the wrong road when he"
540,2004,FIC,FantasySciFi,A,B,C,"  shivered, feeling very much alone. FOR SEVEN DAYS General rode through the Sequoia Forest, and on the eighth reached the wheatcovered plains of Kansas. The whole Earth"
647,2004,FIC,BlackCat,A,B,C,"  me and get carried off in the breeze, carried into the shadows in the forest. I can not help him, although it makes my heart ache so."
778,2004,NEWS,CSMonitor,A,B,C,"  really excited about welfare for able-bodied people. "" # Mr. Dressel lives in River Forest, but neighboring Oak Park, where he runs his hardware store, has become"
798,2004,FIC,GatheringStorm,A,B,C,  under the spreading branches of an oak tree that stood at the edge of the forest. Acorns slipped under her feet. Most of the wood had been split by
196,2005,FIC,FantasySciFi,A,B,C,"  north, turned onto Delphi Road and followed it through the deep, dark Capitol Forest and up into the Black Hills. Carol chattered on her cell, ignoring me"
272,2005,FIC,FantasySciFi,A,B,C,"  precise position on the map and from there plot a route to safety. The forest, when he entered it, was of the Sincere/Approximate classification: what the Institute"
764,2005,FIC,LastDays,A,B,C,"  Georgetown. An MBA from Harvard. A thirty-eighth-floor office overlooking Central Park. A forest green Jaguar XJR, for business. A red Porsche Turbo, for pleasure."
787,2005,FIC,FantasySciFi,A,B,C,"  sergeants searched the huts, digging under dirt floors for food and valuables. Being forest bred, the Estonians saw her first. Luckily, all they could do was"
828,2005,FIC,LostLake,A,B,C,"  hippies of the peace and love generation in the 1960s. "" That's a forest glade not far from my house, "" Ami said. "" I love the"
982,2005,FIC,Monster,A,B,C,"  shorn open by a logging operation, a wide swath of open ground littered with forest debris and freshly sawn tree stumps. A dirt road cut through it all,"
991,2005,NF,AfricanHist,A,B,C,"  The presumption must be that there is a sufficient degree of homogeneity in the "" forest heartland "" to permit generalization, and the author does of course note differences of"
13,2006,FIC,QueenSwords,A,B,C,"  , and would spill the same bright color. When they came out of the forest Wyndham touched his pistols and his sword lightly, and looking up, caught Hannah"
452,2006,FIC,FantasySciFi,A,B,C,  feel infinitely tender toward her. I pull her close. We slip into a forest of century-old bonsai sculptures created by Maria's husband. Alice murmurs that he spends
596,2006,FIC,TroubleMagnetPip,A,B,C,"  making of tea. Darjeeling tea from Terra, anar tea from Rhyinpine, unique forest teas from Alaspin; the ship was steeped in those and more. Various chemicals"
626,2006,MAG,Smithsonian,A,B,C,"  the ground, in search of plants and worms, moving so swiftly through the forest that we see them only as blurs of dark fur. I spy a female"
939,2006,FIC,GreenerShoreNovel,A,B,C,"  of rebellious natives, settlers began to arrive. They started cutting down the great forest that sheltered us. Then Keryth dreamed a dream in which she spoke with the"
81,2007,FIC,FantasySciFi,A,B,C,"  produced a low explosive noise, then a hill color moving image of a raging forest fire filled the screen. An animated cartoon featuring Little Orphan Annie took the fire"
132,2007,FIC,AlvinChipmunks,A,B,C,"  nut down to the ground. He folded his arms and looked out across the forest. "" Alvin, what are you doing? "" asked Simon, his brother"
273,2007,FIC,FantasySciFi,A,B,C,"  beast had lopped the pear-shaped bodies into its crescent mouth and lumbered back into the forest, when all that remained of the children was an oval depression in the furrowed"
364,2007,NF,SixthExtinction,A,B,C,"  Cowlishaw, of the London Zoological Society, looked at the extinction debt incurred from forest clearing in Benin, Burundi, Cameroon, the Ivory Coast, Kenya, and"
