entry,year,genre,source,a,b,c,text
407,2004,MAG,OutdoorLife,A,B,C,"  Stopper To ward off flies and other insects, spray the body cavity of a deer or other field-dressed big game with a mixture of lemon juice concentrate (60 percent"
454,2004,MAG,FieldStream,A,B,C,"  with a small loop of rawhide or ribbon. 8 Tan the hide Tanning a deer hide with the hair on is work, but manageable. Here's the drill"
475,2004,MAG,OutdoorLife,A,B,C,"  as the odds of winning the lottery. Consider these numbers: Roughly 5.5 million deer are killed each year by hunters, while the average number of B &C; book"
504,2004,MAG,OutdoorLife,A,B,C,"  up enough vacation time to take several days off for hunting. "" Just seeing deer makes the day worth it, "" Hofer says. But not one deer showed"
538,2004,FIC,Monkeewrench,A,B,C,  said he shot his mother through the kitchen window because he thought she was a deer. But an old couple gunned down in a church? Now that was something
559,2004,MAG,FieldStream,A,B,C,"  Cover Image file of same issue. If opening day is heaven on earth for deer hunters, then the final 48 hours can be purgatory. All too often,"
566,2004,MAG,OutdoorLife,A,B,C,"  you to check out the commotion. Pack a bleat call too. "" Often deer can hear sassy, high-pitched bleats farther than grunts, especially if it's windy"
569,2004,MAG,OutdoorLife,A,B,C,  and the rack weighed 8 3/4 pounds. Hofer scored the buck at the Wisconsin Deer Classic. A three-person panel gave it a non-typical net score of 224 7/8.
582,2004,MAG,FieldStream,A,B,C,"  the day as possible. At first light, you're more likely to catch deer on the move and thus off guard. Stand hunting has its place, but"
590,2004,MAG,FieldStream,A,B,C,  Freelance hunters have a great shot at trophy bucks on public lands managed for quality deer. You can target Lowndes Wildlife Management Area in central Alabama; Freedom Hills and
610,2004,MAG,OutdoorLife,A,B,C,"  OUTDOOR LIFE. Though it took a little detective work to figure out where the deer lived, soon the whole deer-hunting world had turned its collective gaze toward little Albia"
663,2004,MAG,OutdoorLife,A,B,C,"  both lungs. "" I asked my dad to give me a hand with the deer, "" Hofer says. "" He took one look at it and said,"
684,2004,MAG,FieldStream,A,B,C,"  n't enter known bedding areas, especially on private land, for fear of disrupting deer patterns and pushing bucks onto a neighboring property. But when there is no next"
703,2004,MAG,FieldStream,A,B,C,"  Because you will be able to hunt a bedding area only once or twice before deer get wise, make sure your stand provides optimum coverage of the surroundings. --"
750,2004,MAG,OutdoorLife,A,B,C,"  . This resulted in a lower-than-expected harvest of 53,000 deer, 9,100 of them mule deer, says Kit Hams, big-game program manager for the Game and Parks Commission."
762,2004,MAG,OutdoorLife,A,B,C,  in common is that each has a great story to tell and each shot a deer that would make a grown man squeal with glee. To the yin of ethical
804,2004,MAG,FieldStream,A,B,C,"  Green-score the rack To gain entry into the Boone and Crockett record book, your deer must be measured by an official B &C; scorer after a 60-day drying period."
808,2004,MAG,OutdoorLife,A,B,C,"  and have watched city slickers buy up hunting rights to many surrounding properties. "" Deer hunting has been turned into a money sport around here, "" Marr says."
829,2004,MAG,OutdoorLife,A,B,C,"  shot, he carried 300 yards to his truck without stopping to rest. The deer was a spike, but it hooked him to the sport. "" My daddy"
868,2004,MAG,OutdoorLife,A,B,C,"  sat, waiting for some action. Soon, the recognizable sounds of a walking deer snapped him from a daydream. When Allen saw the buck, he almost dropped"
895,2004,MAG,OutdoorLife,A,B,C,"  of 497,000. The muzzleloader hunt saw a big jump in 2003, to 43,000 deer killednearly a 50 percent increase. The mecca for Michigan trophy bucks has traditionally been"
901,2004,MAG,OutdoorLife,A,B,C,"  exclusively to deer hunting. Here is the ultimate road trip to the best public-land deer hunting in the Midwest. It starts at noon, September 3, with North"
917,2004,MAG,OutdoorLife,A,B,C,"  you enter or leave a stand, you might clear a field or woodlot of deer and contaminate the spot for a week. Sneak in from downwind, hide behind"
961,2004,MAG,FieldStream,A,B,C,"  efficient way to find fresh tracks is to cruise logging roads. Because relatively few deer inhabit these remote environs (in many places, deer density is four to six"
2,2005,MAG,FieldStream,A,B,C,"  seeking and chasing does. "" For anyone who knows their hunting area and its deer well, "" Woods says, "" this is the best time to take a"
115,2005,FIC,FantasySciFi,A,B,C,"  "" Looked up what? "" Sandy asked. # "" There are no black deer herds, "" Caroline told him. "" No such thing. "" # She"
152,2005,MAG,FieldStream,A,B,C,"  months, "" he says. "" In contrast, we studied a more balanced deer herd in Georgia and found that 95 percent of does were bred within a four-week"
305,2005,NF,GrailBirdHotOn,A,B,C,"  flocks // of mallards burst from the water // around us. Herds of white-tailed deer, // snorting a loud warning, splashed off // across the shallow water at"
389,2005,FIC,FantasySciFi,A,B,C,"  # Her eyes anxiously scanned the sides of the road, hoping to see the deer. # Around them the trees blazed with the most intense autumn foliage the two"
404,2005,NF,LandAsGodMadeIt,A,B,C,"  In the top left of the drawing, a couple of men are shown hunting deer that have strayed into the village. The layout reflects the mix of agriculture,"
596,2005,FIC,LiberatingParis,A,B,C,"  shabby condition that it's been there a long time. The sign reads fast deer farm, but there aren't any deer around. Just a middle-aged man on"
854,2005,NEWS,Houston,A,B,C,"  Air Force Base, San Antonio. Rogillio is the daughter of Belinda Rogillio of Deer Park and granddaughter of JoAnn Loyd of Pasadena. In 2004, the airman graduated"
899,2005,FIC,FantasySciFi,A,B,C,"  by, all in the hopes of spotting an unusual and elusive herd of' deer she remembered from close to twenty years before. # "" Why now? """
976,2005,FIC,Mov:FantasticFourThe,A,B,C,"  highway! A few PEDESTRIANS see Ben. They point. Ben looks up, deer in headlights. He sees a massive TRUCK bearing down on the Businessman. BEN"
63,2006,MAG,OutdoorLife,A,B,C,"  mast, such as acorns and hickories, provides the best source of protein for deer trying to survive the cold. Check areas where trees were dropping nuts earlier in"
66,2006,FIC,RulesOldMenWaiting,A,B,C,"  let the life of the pool evolve around them. They had seen families of deer come down to drink, they had seen a raccoon balance on a log and"
259,2006,MAG,NaturalHist,A,B,C,"  on sovereign hunting grounds. By 1500, landowners were putting out hay to attract deer, augment their numbers, and lower their losses in severe winters. To this"
304,2006,FIC,CaramelFlavaEroticanoircom,A,B,C,"  middle stroke for stroke. Her body froze, caught up in ecstasy like a deer caught in headlights. She was held there suspended in an agonizing need, on"
315,2006,NF,TigerForceTrue,A,B,C,"  paratroopers dropping from the sky during training exercises. And when Green and Ybarra hunted deer and quail in the nature preserves near the lake, they often talked about what"
348,2006,MAG,NaturalHist,A,B,C,  most vulnerable to harsh winters-and raised birth rates among yearling hinds (as the female deer are called). The feeding program has also been spectacularly successful in increasing the
383,2006,MAG,OutdoorLife,A,B,C,  most heavily traveled trails and use the predominant direction of the tracks to determine whether deer are headed toward feeding or bedding areas. Trails that lead to feeding areas are
450,2006,MAG,NaturalHist,A,B,C,"  's need to eat in winter. The rumen, or first division of the deer's stomach, contracts. Less blood circulates to the digestive tract. The salivary"
706,2006,FIC,ValentinesDayIs,A,B,C,"  way of life,' got out of the car to try to shoot the deer that had crossed the road-who brings a shotgun on a date, by the way"
770,2006,FIC,SouthernRev,A,B,C,"  . They drove out into the country, passing squat wooden ranches and cabins with deer strung up in the yards, fields of late-growing soy and chewed-up half stalks of"
893,2006,MAG,NaturalHist,A,B,C,"  from migrating to lower-elevation farmland. As for many hunters, their goal for the deer can be summed up in a simple motto: "" Stuffed-alive and dead. """
927,2006,MAG,NaturalHist,A,B,C,"  , and fenced in some of the upslope feeding sites. That tactic kept red deer out of the downslope woods until late spring, when the new growth hardens off"
929,2006,MAG,NaturalHist,A,B,C,"  activity slow to reduce the energy expenditure by more than 17 percent. When red deer are not restricted by an enclosure or a feeding station, they choose a winter"
940,2006,MAG,NaturalHist,A,B,C,"  Moreover, winter feeding is hardly necessary for the survival of the species: red deer are remarkably well adapted to wintertime food restrictions. Triggered by the shorter length of"
61,2007,MAG,FieldStream,A,B,C,"  can't stand it for long, either. Come spring, most of these deer are hanging on by their fingernails. "" The state recently pushed back the date"
81,2007,MAG,FieldStream,A,B,C,  ; A Wish Fulfilled: Outfitter Bruce Feri and Alyssa Iacoboni with a 4x4 mule deer buck taken at over 200 yards in the high desert of Wyoming.; PHOTO Erika
609,2007,FIC,SoldiersHeartReading,A,B,C,"  are calves to be roped or deer to be butchered. After he took me deer hunting one winter morning, I took to calling Dan "" Elmer Fudd. """
642,2007,FIC,FantasySciFi,A,B,C,"  have just as easily been an animal highway as a human one, probably the deer and the bears came down to the pond to drink; but the pond was"
660,2007,MAG,FieldStream,A,B,C,  skeet versions and 12-gauge trap guns * 1955 12-gauge 3-inch magnum introduced * 1961 Brushmaster deer gun introduced * 1966 One millionth 870 produced * 1969 (1) 28-gauge and
836,2007,NEWS,SanFran,A,B,C,  later. -- Some people think that you can tell the age of a buck deer by counting the points in the antlers. That's not how it works.
886,2007,FIC,RomaNovelAncient,A,B,C,"  trying to think of some way to express these thoughts to Lara, when a deer, drinking at the river, was startled by their approach. The deer bolted"
985,2007,FIC,RomaNovelAncient,A,B,C,  each word seemed as long and convoluted as the man's name. Understanding the deer had been easier than understanding the strange noises uttered by this man and his two
461,2008,NF,BlackHoleWarMy,A,B,C,  and asked him for clarification of the physics. He looked at me like a deer caught in the headlights. Later he told me what had happened. It seems
288,2009,FIC,WrongfulDeath,A,B,C,"  . "" # "" Bambi? You shooting Bambi! "" # "" Not just deer neither, "" Cassidy persisted. "" Boar. "" # "" Boar? """
516,2009,FIC,DevilsPunchbowl,A,B,C,  : kudzu and damp humus and something dead in the trees -- maybe a gut-shot deer that evaded its shortsighted poacher. When I reach the edge of the table of
544,2009,FIC,Apocalypse2012,A,B,C,"  fiend freed from ictlantecuhtli's hell. # He was still screaming about the scrawny deer and the failure to find produce. Of course, the food shortage was no"
649,2009,FIC,Missing,A,B,C,"  his rifle and said, "" Hot damn, maybe we can shoot us a deer and get some good meat. "" But days later, when they jumped off"
724,2009,FIC,BlindSight,A,B,C,"  lap with the arrow nocked. He sat fifteen feet off the ground in his deer stand, looking down at a clearing. No fewer than three deer trails spilled"
774,2009,FIC,Apocalypse2012,A,B,C,"  people were starving, and hunger had forced us into Toltec land to poach that deer. Fierce bands of Toltec hunters were everywhere, but Tenoch had reasoned he could"
